2.126997733116149902e+01,0.000000000000000000e+00,3.670000000000000000e+02,7.150000000000000000e+02,1.280000000000000000e+03,3.570000000000000000e+02,8.230000000000000000e+02,-7.636392347447919349e+01,6.433920440785210531e+02,4.740000000000001137e+02,0.000000000000000000e+00,3.622807860374450684e-01,4.740000000000000000e+02
2.206075429916381836e+01,2.400000000000000000e+01,0.000000000000000000e+00,6.620000000000000000e+02,1.261000000000000000e+03,3.430000000000000000e+02,6.300000000000000000e+02,-1.444826857588285520e+02,6.740507380843597502e+02,7.450000000000000000e+02,0.000000000000000000e+00,4.112907648086547852e-01,7.450000000000000000e+02
2.217738175392150879e+01,7.800000000000000000e+01,0.000000000000000000e+00,6.920000000000000000e+02,1.271000000000000000e+03,3.850000000000000000e+02,6.350000000000000000e+02,-7.539996166910852082e+01,7.240282915042824925e+02,7.900000000000000000e+02,0.000000000000000000e+00,3.362048566341400146e-01,7.900000000000000000e+02
2.227637767791748047e+01,9.400000000000000000e+01,0.000000000000000000e+00,6.910000000000000000e+02,1.273000000000000000e+03,3.920000000000000000e+02,6.360000000000000000e+02,-6.298484247978824868e+01,7.323127635069871531e+02,7.970000000000000000e+02,0.000000000000000000e+00,4.176964163780212402e-01,7.970000000000000000e+02
2.238881659507751465e+01,9.700000000000000000e+01,0.000000000000000000e+00,6.670000000000000000e+02,1.240000000000000000e+03,3.820000000000000000e+02,6.200000000000000000e+02,-8.259746108655909325e+01,7.103400977051271639e+02,8.060000000000000000e+02,0.000000000000000000e+00,5.690845847129821777e-01,8.060000000000000000e+02
2.248870992660522461e+01,7.600000000000000000e+01,0.000000000000000000e+00,6.880000000000000000e+02,1.249000000000000000e+03,3.820000000000000000e+02,6.240000000000000000e+02,-8.372472172173546312e+01,7.276982979896173447e+02,8.170000000000000000e+02,0.000000000000000000e+00,5.256214141845703125e-01,8.170000000000000000e+02
2.258905363082885742e+01,6.400000000000000000e+01,0.000000000000000000e+00,5.910000000000000000e+02,1.242000000000000000e+03,3.270000000000000000e+02,6.210000000000000000e+02,-1.867864646580020178e+02,7.131138952415873291e+02,8.070000000000000000e+02,0.000000000000000000e+00,6.070408821105957031e-01,8.070000000000000000e+02
2.269111633300781250e+01,6.700000000000000000e+01,0.000000000000000000e+00,5.910000000000000000e+02,1.240000000000000000e+03,3.290000000000000000e+02,6.200000000000000000e+02,-1.830015001004789781e+02,7.112214129628258661e+02,8.070000000000000000e+02,0.000000000000000000e+00,6.664104461669921875e-01,8.070000000000000000e+02
2.279324269294738770e+01,6.800000000000000000e+01,0.000000000000000000e+00,5.880000000000000000e+02,1.239000000000000000e+03,3.280000000000000000e+02,6.190000000000000000e+02,-1.844357568962683729e+02,7.075709903354049857e+02,8.050000000000000000e+02,0.000000000000000000e+00,5.602771639823913574e-01,8.050000000000000000e+02
2.289358901977539062e+01,6.900000000000000000e+01,0.000000000000000000e+00,5.830000000000000000e+02,1.254000000000000000e+03,3.260000000000000000e+02,6.270000000000000000e+02,-1.891465527532114663e+02,7.262642505967193074e+02,8.090000000000000000e+02,0.000000000000000000e+00,5.706802606582641602e-01,8.090000000000000000e+02
2.299466753005981445e+01,6.200000000000000000e+01,0.000000000000000000e+00,5.970000000000000000e+02,1.259000000000000000e+03,3.300000000000000000e+02,6.290000000000000000e+02,-1.831288209944504217e+02,7.363755425438540669e+02,8.160000000000000000e+02,0.000000000000000000e+00,5.535985231399536133e-01,8.160000000000000000e+02
2.309601306915283203e+01,6.900000000000000000e+01,0.000000000000000000e+00,5.850000000000000000e+02,1.245000000000000000e+03,3.270000000000000000e+02,6.220000000000000000e+02,-1.888695850816972097e+02,7.229804263402783135e+02,8.160000000000000000e+02,0.000000000000000000e+00,6.203199028968811035e-01,8.160000000000000000e+02
2.319964838027954102e+01,6.800000000000000000e+01,0.000000000000000000e+00,5.900000000000000000e+02,1.246000000000000000e+03,3.290000000000000000e+02,6.230000000000000000e+02,-1.857227119978838914e+02,7.275590658927773120e+02,8.190000000000000000e+02,0.000000000000000000e+00,5.183258056640625000e-01,8.190000000000000000e+02
2.330318355560302734e+01,7.500000000000000000e+01,0.000000000000000000e+00,5.930000000000000000e+02,1.221000000000000000e+03,3.340000000000000000e+02,6.100000000000000000e+02,-1.765496800844825316e+02,7.043066921113362469e+02,8.210000000000000000e+02,0.000000000000000000e+00,4.606608152389526367e-01,8.210000000000000000e+02
2.340686464309692383e+01,8.800000000000000000e+01,0.000000000000000000e+00,6.630000000000000000e+02,1.239000000000000000e+03,3.750000000000000000e+02,6.190000000000000000e+02,-9.939523614863560397e+01,7.348190657396255574e+02,8.360000000000000000e+02,0.000000000000000000e+00,5.085036754608154297e-01,8.360000000000000000e+02
2.350677132606506348e+01,7.200000000000000000e+01,0.000000000000000000e+00,5.890000000000000000e+02,1.214000000000000000e+03,3.310000000000000000e+02,6.070000000000000000e+02,-1.836580853705386005e+02,7.036357268169670078e+02,8.270000000000000000e+02,0.000000000000000000e+00,4.202749133110046387e-01,8.270000000000000000e+02
2.360846996307373047e+01,6.700000000000000000e+01,0.000000000000000000e+00,5.920000000000000000e+02,1.222000000000000000e+03,3.290000000000000000e+02,6.110000000000000000e+02,-1.888974592115229143e+02,7.165545196457982229e+02,8.330000000000000000e+02,0.000000000000000000e+00,4.883207380771636963e-01,8.330000000000000000e+02
2.371634984016418457e+01,6.900000000000000000e+01,0.000000000000000000e+00,5.910000000000000000e+02,1.222000000000000000e+03,3.300000000000000000e+02,6.110000000000000000e+02,-1.873928499146643389e+02,7.182749386605540849e+02,8.350000000000000000e+02,0.000000000000000000e+00,5.125854015350341797e-01,8.350000000000000000e+02
2.381904625892639160e+01,6.700000000000000000e+01,0.000000000000000000e+00,5.860000000000000000e+02,1.224000000000000000e+03,3.260000000000000000e+02,6.120000000000000000e+02,-1.961606399999313055e+02,7.236833016366342690e+02,8.390000000000000000e+02,0.000000000000000000e+00,5.424531698226928711e-01,8.390000000000000000e+02
2.392118024826049805e+01,6.800000000000000000e+01,0.000000000000000000e+00,5.820000000000000000e+02,1.252000000000000000e+03,3.250000000000000000e+02,6.260000000000000000e+02,-1.988366089212788381e+02,7.539148081623326334e+02,8.420000000000000000e+02,0.000000000000000000e+00,5.507231950759887695e-01,8.420000000000000000e+02
2.402175450325012207e+01,5.600000000000000000e+01,0.000000000000000000e+00,5.570000000000000000e+02,1.254000000000000000e+03,3.060000000000000000e+02,6.270000000000000000e+02,-2.360725480825107638e+02,7.549916375177266445e+02,8.410000000000000000e+02,0.000000000000000000e+00,2.731693387031555176e-01,8.410000000000000000e+02
2.412900328636169434e+01,4.500000000000000000e+01,0.000000000000000000e+00,5.690000000000000000e+02,1.264000000000000000e+03,3.070000000000000000e+02,6.320000000000000000e+02,-2.363272089070800916e+02,7.721283631492702852e+02,8.490000000000000000e+02,0.000000000000000000e+00,3.496559560298919678e-01,8.490000000000000000e+02
2.423629450798034668e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.420000000000000000e+02,1.251000000000000000e+03,2.960000000000000000e+02,6.250000000000000000e+02,-2.579237870806288697e+02,7.572984920129183593e+02,8.480000000000000000e+02,0.000000000000000000e+00,3.486678898334503174e-01,8.480000000000000000e+02
2.434296393394470215e+01,5.100000000000000000e+01,0.000000000000000000e+00,5.820000000000000000e+02,1.267000000000000000e+03,3.160000000000000000e+02,6.330000000000000000e+02,-2.222672330134607819e+02,7.877963590519584614e+02,8.640000000000000000e+02,0.000000000000000000e+00,2.884884178638458252e-01,8.640000000000000000e+02
2.444859910011291504e+01,4.700000000000000000e+01,0.000000000000000000e+00,5.670000000000000000e+02,1.277000000000000000e+03,3.070000000000000000e+02,6.380000000000000000e+02,-2.432861962129422864e+02,8.071623867893251827e+02,8.740000000000000000e+02,0.000000000000000000e+00,3.237018287181854248e-01,8.740000000000000000e+02
2.477016711235046387e+01,1.210000000000000000e+02,0.000000000000000000e+00,5.500000000000000000e+02,1.246000000000000000e+03,3.350000000000000000e+02,6.230000000000000000e+02,-2.054654545345244401e+02,8.581465905401988721e+02,9.660000000000000000e+02,0.000000000000000000e+00,2.675875723361968994e-01,9.660000000000000000e+02
2.487768125534057617e+01,1.600000000000000000e+02,0.000000000000000000e+00,5.840000000000000000e+02,1.243000000000000000e+03,3.720000000000000000e+02,6.210000000000000000e+02,-1.276920802767381389e+02,8.960315858425892657e+02,1.014000000000000000e+03,0.000000000000000000e+00,2.763247787952423096e-01,1.014000000000000000e+03
2.498496294021606445e+01,1.830000000000000000e+02,0.000000000000000000e+00,5.750000000000000000e+02,1.221000000000000000e+03,3.790000000000000000e+02,6.100000000000000000e+02,-1.146606236828228447e+02,8.981840519373556617e+02,1.047000000000000000e+03,0.000000000000000000e+00,4.912188351154327393e-01,1.047000000000000000e+03
2.509228420257568359e+01,1.820000000000000000e+02,0.000000000000000000e+00,5.770000000000000000e+02,1.249000000000000000e+03,3.800000000000000000e+02,6.240000000000000000e+02,-1.147773631466941993e+02,9.539349781479561443e+02,1.071000000000000000e+03,0.000000000000000000e+00,3.360945582389831543e-01,1.071000000000000000e+03
2.780287742614746094e+01,1.990000000000000000e+02,9.000000000000000000e+01,5.460000000000000000e+02,1.252000000000000000e+03,3.720000000000000000e+02,6.710000000000000000e+02,-1.632040789335824797e+02,1.297185204333136426e+03,1.296000000000000000e+03,0.000000000000000000e+00,3.429206907749176025e-01,1.296000000000000000e+03
2.802567505836486816e+01,1.990000000000000000e+02,0.000000000000000000e+00,5.780000000000000000e+02,1.262000000000000000e+03,3.880000000000000000e+02,6.310000000000000000e+02,-1.217374570817108435e+02,1.249092087640906357e+03,1.377000000000000000e+03,0.000000000000000000e+00,4.418124258518218994e-01,1.377000000000000000e+03
2.813847208023071289e+01,2.090000000000000000e+02,0.000000000000000000e+00,5.740000000000000000e+02,1.232000000000000000e+03,3.920000000000000000e+02,6.160000000000000000e+02,-1.095319845382515780e+02,1.208501804972767104e+03,1.386000000000000000e+03,0.000000000000000000e+00,5.174427032470703125e-01,1.386000000000000000e+03
2.824243998527526855e+01,1.990000000000000000e+02,0.000000000000000000e+00,5.690000000000000000e+02,1.244000000000000000e+03,3.840000000000000000e+02,6.220000000000000000e+02,-1.371966661714281202e+02,1.243065610484571607e+03,1.403000000000000000e+03,0.000000000000000000e+00,2.759342491626739502e-01,1.403000000000000000e+03
2.834902691841125488e+01,2.200000000000000000e+02,3.200000000000000000e+01,5.480000000000000000e+02,1.280000000000000000e+03,3.840000000000000000e+02,6.560000000000000000e+02,-1.355342689334279385e+02,1.338513226948648708e+03,1.386000000000000000e+03,0.000000000000000000e+00,5.364922285079956055e-01,1.386000000000000000e+03
2.846053600311279297e+01,1.870000000000000000e+02,0.000000000000000000e+00,5.550000000000000000e+02,1.236000000000000000e+03,3.710000000000000000e+02,6.180000000000000000e+02,-1.817644799308154120e+02,1.242177753891343400e+03,1.417000000000000000e+03,0.000000000000000000e+00,4.572508931159973145e-01,1.417000000000000000e+03
2.856829929351806641e+01,2.030000000000000000e+02,7.900000000000000000e+01,5.250000000000000000e+02,1.245000000000000000e+03,3.640000000000000000e+02,6.620000000000000000e+02,-2.005399799213687118e+02,1.358014940245030857e+03,1.386000000000000000e+03,0.000000000000000000e+00,4.432344436645507812e-01,1.386000000000000000e+03
2.868046092987060547e+01,1.840000000000000000e+02,3.000000000000000000e+01,5.170000000000000000e+02,1.175000000000000000e+03,3.510000000000000000e+02,6.020000000000000000e+02,-2.471730876635216987e+02,1.183975401207637105e+03,1.411000000000000000e+03,0.000000000000000000e+00,3.787828087806701660e-01,1.411000000000000000e+03
2.879756617546081543e+01,1.700000000000000000e+02,0.000000000000000000e+00,5.130000000000000000e+02,1.232000000000000000e+03,3.410000000000000000e+02,6.160000000000000000e+02,-2.802622139997354225e+02,1.230300178078336330e+03,1.411000000000000000e+03,0.000000000000000000e+00,4.373552203178405762e-01,1.411000000000000000e+03
2.891136598587036133e+01,1.840000000000000000e+02,2.500000000000000000e+01,5.170000000000000000e+02,1.181000000000000000e+03,3.500000000000000000e+02,6.030000000000000000e+02,-2.510145630192489818e+02,1.189808660362536784e+03,1.414000000000000000e+03,0.000000000000000000e+00,4.383571147918701172e-01,1.414000000000000000e+03
2.902171850204467773e+01,1.800000000000000000e+02,1.400000000000000000e+01,5.150000000000000000e+02,1.164000000000000000e+03,3.480000000000000000e+02,5.890000000000000000e+02,-2.587397252313450053e+02,1.148237096029904023e+03,1.420000000000000000e+03,0.000000000000000000e+00,3.811878561973571777e-01,1.420000000000000000e+03
2.913529038429260254e+01,1.860000000000000000e+02,4.900000000000000000e+01,5.150000000000000000e+02,1.148000000000000000e+03,3.500000000000000000e+02,5.990000000000000000e+02,-2.504820002971430597e+02,1.174048663306773051e+03,1.411000000000000000e+03,0.000000000000000000e+00,4.426091611385345459e-01,1.411000000000000000e+03
2.924750733375549316e+01,1.760000000000000000e+02,4.000000000000000000e+00,5.120000000000000000e+02,1.188000000000000000e+03,3.440000000000000000e+02,5.960000000000000000e+02,-2.720597987671136480e+02,1.171547224717498693e+03,1.420000000000000000e+03,0.000000000000000000e+00,3.381084501743316650e-01,1.420000000000000000e+03
2.936011815071105957e+01,1.550000000000000000e+02,2.000000000000000000e+00,5.180000000000000000e+02,1.194000000000000000e+03,3.360000000000000000e+02,5.980000000000000000e+02,-3.037483956274729735e+02,1.198120623651333062e+03,1.444000000000000000e+03,0.000000000000000000e+00,4.274292290210723877e-01,1.444000000000000000e+03
2.947273111343383789e+01,1.840000000000000000e+02,3.700000000000000000e+01,5.100000000000000000e+02,1.180000000000000000e+03,3.470000000000000000e+02,6.080000000000000000e+02,-2.609624066704337793e+02,1.206388399781178578e+03,1.414000000000000000e+03,0.000000000000000000e+00,4.527543485164642334e-01,1.414000000000000000e+03
2.958537006378173828e+01,1.800000000000000000e+02,4.000000000000000000e+00,5.140000000000000000e+02,1.208000000000000000e+03,3.470000000000000000e+02,6.060000000000000000e+02,-2.626234120877138025e+02,1.207392860828519360e+03,1.423000000000000000e+03,0.000000000000000000e+00,5.447340607643127441e-01,1.423000000000000000e+03
2.969915342330932617e+01,1.930000000000000000e+02,1.620000000000000000e+02,5.050000000000000000e+02,1.192000000000000000e+03,3.490000000000000000e+02,6.770000000000000000e+02,-2.523519850048637068e+02,1.424023968651398945e+03,1.403000000000000000e+03,0.000000000000000000e+00,4.796977341175079346e-01,1.403000000000000000e+03
2.981511855125427246e+01,1.890000000000000000e+02,1.200000000000000000e+02,4.970000000000000000e+02,1.221000000000000000e+03,3.430000000000000000e+02,6.710000000000000000e+02,-2.726747062777354813e+02,1.407285800379930379e+03,1.406000000000000000e+03,0.000000000000000000e+00,4.857079088687896729e-01,1.406000000000000000e+03
2.993018174171447754e+01,1.790000000000000000e+02,8.000000000000000000e+00,5.040000000000000000e+02,1.213000000000000000e+03,3.410000000000000000e+02,6.100000000000000000e+02,-2.838374938381445531e+02,1.225888261908769209e+03,1.429000000000000000e+03,0.000000000000000000e+00,4.157132208347320557e-01,1.429000000000000000e+03
3.004832458496093750e+01,1.870000000000000000e+02,2.340000000000000000e+02,4.880000000000000000e+02,1.117000000000000000e+03,3.370000000000000000e+02,6.750000000000000000e+02,-2.930818505518904544e+02,1.423505433776012978e+03,1.409000000000000000e+03,0.000000000000000000e+00,4.332004785537719727e-01,1.409000000000000000e+03
3.017064523696899414e+01,1.790000000000000000e+02,2.350000000000000000e+02,4.800000000000000000e+02,1.119000000000000000e+03,3.300000000000000000e+02,6.770000000000000000e+02,-3.186800561423036129e+02,1.441278713816811432e+03,1.420000000000000000e+03,0.000000000000000000e+00,4.548942744731903076e-01,1.420000000000000000e+03
3.028375387191772461e+01,1.720000000000000000e+02,2.390000000000000000e+02,4.750000000000000000e+02,1.091000000000000000e+03,3.240000000000000000e+02,6.650000000000000000e+02,-3.436685210201570726e+02,1.422042217404857638e+03,1.441000000000000000e+03,0.000000000000000000e+00,6.167197823524475098e-01,1.441000000000000000e+03
3.039275336265563965e+01,1.630000000000000000e+02,1.400000000000000000e+02,4.780000000000000000e+02,1.111000000000000000e+03,3.210000000000000000e+02,6.260000000000000000e+02,-3.646095627272586057e+02,1.329647850500075947e+03,1.485000000000000000e+03,0.000000000000000000e+00,4.527922272682189941e-01,1.485000000000000000e+03
3.050408267974853516e+01,1.780000000000000000e+02,1.800000000000000000e+02,4.740000000000000000e+02,1.073000000000000000e+03,3.260000000000000000e+02,6.270000000000000000e+02,-3.481325303455276980e+02,1.336721222668127211e+03,1.489000000000000000e+03,0.000000000000000000e+00,3.643906712532043457e-01,1.489000000000000000e+03
3.061587619781494141e+01,1.860000000000000000e+02,1.950000000000000000e+02,4.800000000000000000e+02,1.052000000000000000e+03,3.330000000000000000e+02,6.230000000000000000e+02,-3.286896348574657623e+02,1.343185967802050300e+03,1.512000000000000000e+03,0.000000000000000000e+00,5.824557542800903320e-01,1.512000000000000000e+03
3.072961068153381348e+01,1.960000000000000000e+02,2.160000000000000000e+02,4.890000000000000000e+02,1.011000000000000000e+03,3.430000000000000000e+02,6.130000000000000000e+02,-3.019591164114040680e+02,1.346648792598387217e+03,1.557000000000000000e+03,0.000000000000000000e+00,5.513188838958740234e-01,1.557000000000000000e+03
3.084251141548156738e+01,1.990000000000000000e+02,1.150000000000000000e+02,4.990000000000000000e+02,1.072000000000000000e+03,3.490000000000000000e+02,5.930000000000000000e+02,-2.933614308930381185e+02,1.334154748987050425e+03,1.631000000000000000e+03,0.000000000000000000e+00,4.569437205791473389e-01,1.631000000000000000e+03
3.095141625404357910e+01,2.200000000000000000e+02,1.180000000000000000e+02,5.130000000000000000e+02,1.077000000000000000e+03,3.670000000000000000e+02,5.980000000000000000e+02,-2.294700349901781351e+02,1.383148947109953042e+03,1.667000000000000000e+03,0.000000000000000000e+00,4.118453264236450195e-01,1.667000000000000000e+03
3.106368184089660645e+01,2.260000000000000000e+02,1.870000000000000000e+02,5.200000000000000000e+02,1.008000000000000000e+03,3.730000000000000000e+02,5.970000000000000000e+02,-2.066324310831182061e+02,1.383376584834936011e+03,1.672000000000000000e+03,0.000000000000000000e+00,4.818360805511474609e-01,1.672000000000000000e+03
3.117926549911499023e+01,2.290000000000000000e+02,2.240000000000000000e+02,5.220000000000000000e+02,9.850000000000000000e+02,3.760000000000000000e+02,6.050000000000000000e+02,-1.948694929043478226e+02,1.414744419978323549e+03,1.672000000000000000e+03,0.000000000000000000e+00,5.983769893646240234e-01,1.672000000000000000e+03
3.129632782936096191e+01,2.250000000000000000e+02,1.820000000000000000e+02,5.190000000000000000e+02,1.054000000000000000e+03,3.720000000000000000e+02,6.180000000000000000e+02,-2.142053536003269869e+02,1.491139279724188555e+03,1.701000000000000000e+03,0.000000000000000000e+00,4.983833134174346924e-01,1.701000000000000000e+03
3.141225481033325195e+01,2.230000000000000000e+02,1.980000000000000000e+02,5.140000000000000000e+02,1.042000000000000000e+03,3.680000000000000000e+02,6.200000000000000000e+02,-2.324615607571824398e+02,1.514099612726313126e+03,1.718000000000000000e+03,0.000000000000000000e+00,5.445757508277893066e-01,1.718000000000000000e+03
3.152481460571289062e+01,2.260000000000000000e+02,1.890000000000000000e+02,5.030000000000000000e+02,1.016000000000000000e+03,3.650000000000000000e+02,6.020000000000000000e+02,-2.432670185293646057e+02,1.434028320810667537e+03,1.709000000000000000e+03,0.000000000000000000e+00,4.361518621444702148e-01,1.709000000000000000e+03
3.175692439079284668e+01,2.070000000000000000e+02,2.390000000000000000e+02,4.890000000000000000e+02,1.001000000000000000e+03,3.480000000000000000e+02,6.200000000000000000e+02,-3.137674696115324764e+02,1.517624873757107935e+03,1.722000000000000000e+03,0.000000000000000000e+00,5.782051682472229004e-01,1.722000000000000000e+03
3.186806797981262207e+01,2.090000000000000000e+02,2.410000000000000000e+02,4.860000000000000000e+02,9.740000000000000000e+02,3.470000000000000000e+02,6.070000000000000000e+02,-3.163292539131001035e+02,1.458321204068055067e+03,1.714000000000000000e+03,0.000000000000000000e+00,5.351824760437011719e-01,1.714000000000000000e+03
3.197788691520690918e+01,2.080000000000000000e+02,2.650000000000000000e+02,4.840000000000000000e+02,9.770000000000000000e+02,3.460000000000000000e+02,6.210000000000000000e+02,-3.210963317708987006e+02,1.518128465954209332e+03,1.718000000000000000e+03,0.000000000000000000e+00,5.835840702056884766e-01,1.718000000000000000e+03
3.208920168876647949e+01,2.020000000000000000e+02,2.100000000000000000e+01,4.850000000000000000e+02,1.082000000000000000e+03,3.430000000000000000e+02,5.510000000000000000e+02,-3.463705728392856145e+02,1.285035046357763122e+03,1.786000000000000000e+03,0.000000000000000000e+00,3.277599513530731201e-01,1.786000000000000000e+03
3.243385410308837891e+01,2.160000000000000000e+02,2.730000000000000000e+02,4.750000000000000000e+02,1.021000000000000000e+03,3.460000000000000000e+02,6.470000000000000000e+02,-3.194142206032979061e+02,1.614376957301562015e+03,1.709000000000000000e+03,0.000000000000000000e+00,2.741267681121826172e-01,1.709000000000000000e+03
3.266297602653503418e+01,2.060000000000000000e+02,3.010000000000000000e+02,4.760000000000000000e+02,1.050000000000000000e+03,3.410000000000000000e+02,6.750000000000000000e+02,-3.412405979103795062e+02,1.735686540260603579e+03,1.718000000000000000e+03,0.000000000000000000e+00,6.164666414260864258e-01,1.718000000000000000e+03
3.277582335472106934e+01,1.970000000000000000e+02,3.020000000000000000e+02,4.840000000000000000e+02,1.041000000000000000e+03,3.410000000000000000e+02,6.720000000000000000e+02,-3.412405979103795062e+02,1.723599980576914959e+03,1.718000000000000000e+03,0.000000000000000000e+00,6.308292746543884277e-01,1.718000000000000000e+03
3.289304828643798828e+01,2.080000000000000000e+02,2.620000000000000000e+02,4.750000000000000000e+02,1.039000000000000000e+03,3.420000000000000000e+02,6.500000000000000000e+02,-3.372117446824833564e+02,1.634965209563198869e+03,1.718000000000000000e+03,0.000000000000000000e+00,2.509552240371704102e-01,1.718000000000000000e+03
3.310763001441955566e+01,1.830000000000000000e+02,0.000000000000000000e+00,5.470000000000000000e+02,1.086000000000000000e+03,3.650000000000000000e+02,5.430000000000000000e+02,-4.284574170704432277e+02,2.109238953246044730e+03,3.009999999999999545e+03,0.000000000000000000e+00,2.708854079246520996e-01,3.010000000000000000e+03
3.321533679962158203e+01,1.930000000000000000e+02,3.070000000000000000e+02,4.580000000000000000e+02,1.027000000000000000e+03,3.260000000000000000e+02,6.670000000000000000e+02,-4.089212864837662096e+02,1.734193273894687081e+03,1.749000000000000000e+03,0.000000000000000000e+00,6.885161995887756348e-01,1.749000000000000000e+03
3.332397627830505371e+01,1.910000000000000000e+02,3.110000000000000000e+02,4.650000000000000000e+02,1.030000000000000000e+03,3.280000000000000000e+02,6.710000000000000000e+02,-4.016346358250417552e+02,1.754603135182089773e+03,1.753000000000000000e+03,0.000000000000000000e+00,6.669123172760009766e-01,1.753000000000000000e+03
3.343253254890441895e+01,2.000000000000000000e+02,3.080000000000000000e+02,4.560000000000000000e+02,1.031000000000000000e+03,3.280000000000000000e+02,6.690000000000000000e+02,-4.036966504984161475e+02,1.755347291975474491e+03,1.762000000000000000e+03,0.000000000000000000e+00,5.658857822418212891e-01,1.762000000000000000e+03
3.354729175567626953e+01,2.030000000000000000e+02,3.100000000000000000e+02,4.530000000000000000e+02,1.014000000000000000e+03,3.280000000000000000e+02,6.620000000000000000e+02,-4.069042288792208524e+02,1.740140356331294925e+03,1.776000000000000000e+03,0.000000000000000000e+00,3.724224567413330078e-01,1.776000000000000000e+03
3.365350675582885742e+01,2.030000000000000000e+02,3.260000000000000000e+02,4.640000000000000000e+02,9.810000000000000000e+02,3.330000000000000000e+02,6.530000000000000000e+02,-3.902102477309200026e+02,1.720871900930246284e+03,1.795000000000000000e+03,0.000000000000000000e+00,6.805608868598937988e-01,1.795000000000000000e+03
3.376190066337585449e+01,2.070000000000000000e+02,3.270000000000000000e+02,4.660000000000000000e+02,9.680000000000000000e+02,3.360000000000000000e+02,6.480000000000000000e+02,-3.868374650685061056e+02,1.741491791743027306e+03,1.839000000000000000e+03,0.000000000000000000e+00,6.124281287193298340e-01,1.839000000000000000e+03
3.387398099899291992e+01,2.210000000000000000e+02,3.200000000000000000e+02,4.720000000000000000e+02,9.930000000000000000e+02,3.470000000000000000e+02,6.560000000000000000e+02,-3.478883568414200909e+02,1.820416618180521482e+03,1.885000000000000000e+03,0.000000000000000000e+00,5.786710381507873535e-01,1.885000000000000000e+03
3.398027873039245605e+01,2.530000000000000000e+02,3.280000000000000000e+02,4.850000000000000000e+02,1.005000000000000000e+03,3.690000000000000000e+02,6.670000000000000000e+02,-2.547596435541981919e+02,1.899779481293436447e+03,1.916000000000000000e+03,0.000000000000000000e+00,2.740709185600280762e-01,1.916000000000000000e+03
